Size: 32, Run: 7, Comparisons: 160, Time: 0.002000
Size: 32, Run: 8, Comparisons: 160, Time: 0.002000
Size: 32, Run: 9, Comparisons: 160, Time: 0.002000
Size: 32, Run: 10, Comparisons: 160, Time: 0.002000
Size: 32, Run: 11, Comparisons: 160, Time: 0.002000
Size: 32, Run: 12, Comparisons: 160, Time: 0.002000
Size: 32, Run: 13, Comparisons: 160, Time: 0.002000
Size: 32, Run: 14, Comparisons: 160, Time: 0.002000
Size: 32, Run: 15, Comparisons: 160, Time: 0.002000
Size: 32, Run: 16, Comparisons: 160, Time: 0.002000
Size: 32, Run: 17, Comparisons: 160, Time: 0.002000
Size: 32, Run: 18, Comparisons: 160, Time: 0.002000
Size: 32, Run: 19, Comparisons: 160, Time: 0.002000
Size: 32, Run: 20, Comparisons: 160, Time: 0.002000
Size: 32, Run: 21, Comparisons: 160, Time: 0.002000
Size: 32, Run: 22, Comparisons: 160, Time: 0.002000
Size: 32, Run: 23, Comparisons: 160, Time: 0.002000
Size: 32, Run: 24, Comparisons: 160, Time: 0.002000
Size: 32, Run: 25, Comparisons: 160, Time: 0.002000
Size: 32, Run: 26, Comparisons: 160, Time: 0.002000
Size: 32, Run: 27, Comparisons: 160, Time: 0.010000
Size: 32, Run: 28, Comparisons: 160, Time: 0.002000
Size: 32, Run: 29, Comparisons: 160, Time: 0.002000
Size: 32, Run: 30, Comparisons: 160, Time: 0.002000
Size: 32, Run: 31, Comparisons: 160, Time: 0.001000
Size: 32, Run: 32, Comparisons: 160, Time: 0.002000
Size: 32, Run: 33, Comparisons: 160, Time: 0.002000
Size: 32, Run: 34, Comparisons: 160, Time: 0.002000
Size: 32, Run: 35, Comparisons: 160, Time: 0.003000
Size: 32, Run: 36, Comparisons: 160, Time: 0.002000
Size: 32, Run: 37, Comparisons: 160, Time: 0.002000
Size: 32, Run: 38, Comparisons: 160, Time: 0.002000
Size: 32, Run: 39, Comparisons: 160, Time: 0.002000
Size: 32, Run: 40, Comparisons: 160, Time: 0.002000
Size: 32, Run: 41, Comparisons: 160, Time: 0.002000
Size: 32, Run: 42, Comparisons: 160, Time: 0.002000
Size: 32, Run: 43, Comparisons: 160, Time: 0.002000
Size: 32, Run: 44, Comparisons: 160, Time: 0.002000
Size: 32, Run: 45, Comparisons: 160, Time: 0.002000
Size: 32, Run: 46, Comparisons: 160, Time: 0.002000
Size: 32, Run: 47, Comparisons: 160, Time: 0.002000
Size: 32, Run: 48, Comparisons: 160, Time: 0.002000
Size: 32, Run: 49, Comparisons: 160, Time: 0.002000
Size: 32, Run: 50, Comparisons: 160, Time: 0.002000
Size: 32, Run: 51, Comparisons: 160, Time: 0.002000
Size: 32, Run: 52, Comparisons: 160, Time: 0.002000
Size: 32, Run: 53, Comparisons: 160, Time: 0.002000
Size: 32, Run: 54, Comparisons: 160, Time: 0.002000
Size: 32, Run: 55, Comparisons: 160, Time: 0.002000
Size: 32, Run: 56, Comparisons: 160, Time: 0.002000
Size: 32, Run: 57, Comparisons: 160, Time: 0.002000
Size: 32, Run: 58, Comparisons: 160, Time: 0.002000
Size: 32, Run: 59, Comparisons: 160, Time: 0.002000
Size: 32, Run: 60, Comparisons: 160, Time: 0.002000
Size: 32, Run: 61, Comparisons: 160, Time: 0.002000
Size: 32, Run: 62, Comparisons: 160, Time: 0.002000
Size: 32, Run: 63, Comparisons: 160, Time: 0.002000
Size: 32, Run: 64, Comparisons: 160, Time: 0.002000
Size: 32, Run: 65, Comparisons: 160, Time: 0.001000
Size: 32, Run: 66, Comparisons: 160, Time: 0.002000
