Size: 4, Run: 49, Comparisons: 4, Time: 0.000000
Size: 4, Run: 50, Comparisons: 6, Time: 0.000000
Size: 4, Run: 51, Comparisons: 4, Time: 0.001000
Size: 4, Run: 52, Comparisons: 4, Time: 0.001000
Size: 4, Run: 53, Comparisons: 4, Time: 0.001000
Size: 4, Run: 54, Comparisons: 6, Time: 0.000000
Size: 4, Run: 55, Comparisons: 6, Time: 0.000000
Size: 4, Run: 56, Comparisons: 6, Time: 0.001000
Size: 4, Run: 57, Comparisons: 4, Time: 0.000000
Size: 4, Run: 58, Comparisons: 6, Time: 0.000000
Size: 4, Run: 59, Comparisons: 4, Time: 0.000000
Size: 4, Run: 60, Comparisons: 6, Time: 0.001000
Size: 4, Run: 61, Comparisons: 4, Time: 0.000000
Size: 4, Run: 62, Comparisons: 4, Time: 0.000000
Size: 4, Run: 63, Comparisons: 4, Time: 0.001000
Size: 4, Run: 64, Comparisons: 4, Time: 0.001000
Size: 4, Run: 65, Comparisons: 4, Time: 0.000000
Size: 4, Run: 66, Comparisons: 6, Time: 0.000000
Size: 4, Run: 67, Comparisons: 4, Time: 0.001000
Size: 4, Run: 68, Comparisons: 4, Time: 0.001000
Size: 4, Run: 69, Comparisons: 6, Time: 0.001000
Size: 4, Run: 70, Comparisons: 4, Time: 0.001000
Size: 4, Run: 71, Comparisons: 4, Time: 0.000000
Size: 4, Run: 72, Comparisons: 4, Time: 0.000000
Size: 4, Run: 73, Comparisons: 4, Time: 0.000000
Size: 4, Run: 74, Comparisons: 4, Time: 0.001000
Size: 4, Run: 75, Comparisons: 4, Time: 0.001000
Size: 4, Run: 76, Comparisons: 6, Time: 0.001000
Size: 4, Run: 77, Comparisons: 4, Time: 0.000000
Size: 4, Run: 78, Comparisons: 4, Time: 0.001000
Size: 4, Run: 79, Comparisons: 4, Time: 0.000000
Size: 4, Run: 80, Comparisons: 6, Time: 0.001000
Size: 4, Run: 81, Comparisons: 4, Time: 0.001000
Size: 4, Run: 82, Comparisons: 4, Time: 0.000000
Size: 4, Run: 83, Comparisons: 6, Time: 0.000000
Size: 4, Run: 84, Comparisons: 4, Time: 0.000000
Size: 4, Run: 85, Comparisons: 4, Time: 0.000000
Size: 4, Run: 86, Comparisons: 4, Time: 0.000000
Size: 4, Run: 87, Comparisons: 4, Time: 0.000000
Size: 4, Run: 88, Comparisons: 4, Time: 0.000000
Size: 4, Run: 89, Comparisons: 6, Time: 0.000000
Size: 4, Run: 90, Comparisons: 4, Time: 0.000000
Size: 4, Run: 91, Comparisons: 4, Time: 0.001000
Size: 4, Run: 92, Comparisons: 4, Time: 0.000000
