Size: 4, Run: 29, Comparisons: 2, Time: 0.000000
Size: 4, Run: 30, Comparisons: 0, Time: 0.001000
Size: 4, Run: 31, Comparisons: 2, Time: 0.000000
Size: 4, Run: 32, Comparisons: 0, Time: 0.001000
Size: 4, Run: 33, Comparisons: 1, Time: 0.000000
Size: 4, Run: 34, Comparisons: 2, Time: 0.001000
Size: 4, Run: 35, Comparisons: 3, Time: 0.001000
Size: 4, Run: 36, Comparisons: 1, Time: 0.001000
Size: 4, Run: 37, Comparisons: 4, Time: 0.001000
Size: 4, Run: 38, Comparisons: 1, Time: 0.000000
Size: 4, Run: 39, Comparisons: 2, Time: 0.000000
Size: 4, Run: 40, Comparisons: 3, Time: 0.000000
Size: 4, Run: 41, Comparisons: 0, Time: 0.001000
Size: 4, Run: 42, Comparisons: 2, Time: 0.001000
Size: 4, Run: 43, Comparisons: 3, Time: 0.001000
Size: 4, Run: 44, Comparisons: 1, Time: 0.000000
Size: 4, Run: 45, Comparisons: 3, Time: 0.000000
Size: 4, Run: 46, Comparisons: 2, Time: 0.000000
Size: 4, Run: 47, Comparisons: 0, Time: 0.000000
Size: 4, Run: 48, Comparisons: 2, Time: 0.000000
Size: 4, Run: 49, Comparisons: 1, Time: 0.001000
Size: 4, Run: 50, Comparisons: 3, Time: 0.001000
Size: 4, Run: 51, Comparisons: 3, Time: 0.001000
Size: 4, Run: 52, Comparisons: 3, Time: 0.001000
Size: 4, Run: 53, Comparisons: 2, Time: 0.000000
Size: 4, Run: 54, Comparisons: 2, Time: 0.000000
Size: 4, Run: 55, Comparisons: 2, Time: 0.000000
Size: 4, Run: 56, Comparisons: 1, Time: 0.000000
Size: 4, Run: 57, Comparisons: 2, Time: 0.001000
Size: 4, Run: 58, Comparisons: 2, Time: 0.001000
Size: 4, Run: 59, Comparisons: 3, Time: 0.001000
Size: 4, Run: 60, Comparisons: 1, Time: 0.001000
Size: 4, Run: 61, Comparisons: 2, Time: 0.000000
Size: 4, Run: 62, Comparisons: 1, Time: 0.000000
Size: 4, Run: 63, Comparisons: 1, Time: 0.001000
Size: 4, Run: 64, Comparisons: 3, Time: 0.001000
Size: 4, Run: 65, Comparisons: 2, Time: 0.000000
Size: 4, Run: 66, Comparisons: 3, Time: 0.000000
Size: 4, Run: 67, Comparisons: 3, Time: 0.001000
Size: 4, Run: 68, Comparisons: 3, Time: 0.001000
Size: 4, Run: 69, Comparisons: 4, Time: 0.000000
Size: 4, Run: 70, Comparisons: 3, Time: 0.000000
Size: 4, Run: 71, Comparisons: 1, Time: 0.000000
Size: 4, Run: 72, Comparisons: 2, Time: 0.000000
Size: 4, Run: 73, Comparisons: 2, Time: 0.001000
Size: 4, Run: 74, Comparisons: 2, Time: 0.001000
Size: 4, Run: 75, Comparisons: 3, Time: 0.000000
Size: 4, Run: 76, Comparisons: 2, Time: 0.000000
Size: 4, Run: 77, Comparisons: 1, Time: 0.001000
Size: 4, Run: 78, Comparisons: 1, Time: 0.001000
Size: 4, Run: 79, Comparisons: 1, Time: 0.001000
Size: 4, Run: 80, Comparisons: 1, Time: 0.001000
Size: 4, Run: 81, Comparisons: 2, Time: 0.000000
Size: 4, Run: 82, Comparisons: 1, Time: 0.000000
Size: 4, Run: 83, Comparisons: 3, Time: 0.000000
Size: 4, Run: 84, Comparisons: 2, Time: 0.001000
Size: 4, Run: 85, Comparisons: 0, Time: 0.001000
Size: 4, Run: 86, Comparisons: 0, Time: 0.000000
Size: 4, Run: 87, Comparisons: 3, Time: 0.000000
Size: 4, Run: 88, Comparisons: 3, Time: 0.000000
Size: 4, Run: 89, Comparisons: 2, Time: 0.001000
Size: 4, Run: 90, Comparisons: 2, Time: 0.001000
Size: 4, Run: 91, Comparisons: 1, Time: 0.000000
Size: 4, Run: 92, Comparisons: 0, Time: 0.000000
Size: 4, Run: 93, Comparisons: 3, Time: 0.000000
Size: 4, Run: 94, Comparisons: 2, Time: 0.000000
Size: 4, Run: 95, Comparisons: 2, Time: 0.001000
Size: 4, Run: 96, Comparisons: 2, Time: 0.000000
Size: 4, Run: 97, Comparisons: 1, Time: 0.000000
Size: 4, Run: 98, Comparisons: 4, Time: 0.000000
Size: 4, Run: 99, Comparisons: 2, Time: 0.001000
Size: 4, Run: 100, Comparisons: 2, Time: 0.001000
Size: 8, Run: 1, Comparisons: 7, Time: 0.000000
Size: 8, Run: 2, Comparisons: 8, Time: 0.001000
Size: 8, Run: 3, Comparisons: 5, Time: 0.000000
Size: 8, Run: 4, Comparisons: 5, Time: 0.000000
Size: 8, Run: 5, Comparisons: 8, Time: 0.001000
Size: 8, Run: 6, Comparisons: 6, Time: 0.000000
Size: 8, Run: 7, Comparisons: 7, Time: 0.000000
Size: 8, Run: 8, Comparisons: 4, Time: 0.000000
Size: 8, Run: 9, Comparisons: 7, Time: 0.000000
Size: 8, Run: 10, Comparisons: 3, Time: 0.000000
Size: 8, Run: 11, Comparisons: 3, Time: 0.000000
Size: 8, Run: 12, Comparisons: 6, Time: 0.000000
Size: 8, Run: 13, Comparisons: 4, Time: 0.001000
Size: 8, Run: 14, Comparisons: 4, Time: 0.001000
Size: 8, Run: 15, Comparisons: 7, Time: 0.000000
Size: 8, Run: 16, Comparisons: 4, Time: 0.000000
Size: 8, Run: 17, Comparisons: 4, Time: 0.001000
Size: 8, Run: 18, Comparisons: 6, Time: 0.001000
Size: 8, Run: 19, Comparisons: 6, Time: 0.001000
Size: 8, Run: 20, Comparisons: 5, Time: 0.001000
Size: 8, Run: 21, Comparisons: 7, Time: 0.001000
Size: 8, Run: 22, Comparisons: 4, Time: 0.001000
Size: 8, Run: 23, Comparisons: 4, Time: 0.001000
Size: 8, Run: 24, Comparisons: 5, Time: 0.000000
Size: 8, Run: 25, Comparisons: 5, Time: 0.001000
Size: 8, Run: 26, Comparisons: 7, Time: 0.000000
Size: 8, Run: 27, Comparisons: 3, Time: 0.000000
Size: 8, Run: 28, Comparisons: 6, Time: 0.000000
